% 10
% Score #components [components] mutationId parentScore
31.0 1 31.0  0 7.0
19.0 1 19.0  1 7.0
17.0 1 17.0  2 7.0
14.0 1 14.0  3 7.0
28.0 1 28.0  4 7.0
291.0 1 291.0  5 7.0
111.0 1 111.0  6 7.0
27.0 1 27.0  7 7.0
64.0 1 64.0  8 7.0
281.0 1 281.0  9 7.0
341.0 1 341.0  0 10000.0

19.0 1 19.0  8 12.0
27.0 1 27.0  2 15.0
18.0 1 18.0  7 9.0
16.0 1 16.0  4 12.0
27.0 1 27.0  3 7.0
23.0 1 23.0  3 16.0
15.0 1 15.0  2 7.0
21.0 1 21.0  1 8.0
25.0 1 25.0  3 15.0
22.0 1 22.0  3 8.0
21.0 1 21.0  0 10.0
25.0 1 25.0  1 10.0
24.0 1 24.0  2 10.0
31.0 1 31.0  3 10.0
13.0 1 13.0  4 10.0
298.0 1 298.0  5 10.0
70.0 1 70.0  6 10.0
21.0 1 21.0  7 10.0
24.0 1 24.0  8 10.0
334.0 1 334.0  9 10.0
340.0 1 340.0  0 10000.0

17.0 1 17.0  4 10.0
20.0 1 20.0  2 7.0
29.0 1 29.0  4 12.0
15.0 1 15.0  7 9.0
14.0 1 14.0  8 12.0
20.0 1 20.0  7 10.0
24.0 1 24.0  0 10.0
19.0 1 19.0  1 8.0
18.0 1 18.0  3 8.0
24.0 1 24.0  3 16.0
32.0 1 32.0  0 13.0
48.0 1 48.0  1 13.0
13.0 1 13.0  2 13.0
153.0 1 153.0  3 13.0
29.0 1 29.0  4 13.0
307.0 1 307.0  5 13.0
76.0 1 76.0  6 13.0
24.0 1 24.0  7 13.0
27.0 1 27.0  8 13.0
14.0 1 14.0  9 13.0
349.0 1 349.0  0 10000.0

16.0 1 16.0  2 13.0
17.0 1 17.0  9 13.0
16.0 1 16.0  8 12.0
17.0 1 17.0  7 9.0
24.0 1 24.0  4 10.0
38.0 1 38.0  3 8.0
26.0 1 26.0  1 8.0
22.0 1 22.0  7 10.0
17.0 1 17.0  2 7.0
12.0 1 12.0  7 13.0
15.0 1 15.0  0 13.0
55.0 1 55.0  1 13.0
352.0 1 352.0  2 13.0
31.0 1 31.0  3 13.0
18.0 1 18.0  4 13.0
303.0 1 303.0  5 13.0
70.0 1 70.0  6 13.0
23.0 1 23.0  7 13.0
13.0 1 13.0  8 13.0
32.0 1 32.0  9 13.0
334.0 1 334.0  0 10000.0

22.0 1 22.0  7 13.0
13.0 1 13.0  8 13.0
13.0 1 13.0  0 13.0
16.0 1 16.0  8 12.0
18.0 1 18.0  2 13.0
37.0 1 37.0  2 7.0
17.0 1 17.0  7 9.0
12.0 1 12.0  9 13.0
27.0 1 27.0  4 13.0
21.0 1 21.0  7 10.0
29.0 1 29.0  0 12.0
21.0 1 21.0  1 12.0
14.0 1 14.0  2 12.0
27.0 1 27.0  3 12.0
18.0 1 18.0  4 12.0
305.0 1 305.0  5 12.0
58.0 1 58.0  6 12.0
28.0 1 28.0  7 12.0
22.0 1 22.0  8 12.0
345.0 1 345.0  9 12.0
343.0 1 343.0  0 10000.0

19.0 1 19.0  9 13.0
27.0 1 27.0  0 13.0
13.0 1 13.0  8 13.0
16.0 1 16.0  2 12.0
15.0 1 15.0  8 12.0
28.0 1 28.0  7 9.0
20.0 1 20.0  4 12.0
18.0 1 18.0  2 13.0
18.0 1 18.0  1 12.0
23.0 1 23.0  7 10.0
49.0 1 49.0  0 12.0
16.0 1 16.0  1 12.0
340.0 1 340.0  2 12.0
28.0 1 28.0  3 12.0
13.0 1 13.0  4 12.0
279.0 1 279.0  5 12.0
104.0 1 104.0  6 12.0
20.0 1 20.0  7 12.0
16.0 1 16.0  8 12.0
71.0 1 71.0  9 12.0
345.0 1 345.0  0 10000.0

15.0 1 15.0  4 12.0
16.0 1 16.0  8 13.0
20.0 1 20.0  8 12.0
23.0 1 23.0  8 12.0
27.0 1 27.0  1 12.0
21.0 1 21.0  2 12.0
20.0 1 20.0  1 12.0
13.0 1 13.0  2 13.0
19.0 1 19.0  9 13.0
22.0 1 22.0  7 12.0
28.0 1 28.0  0 13.0
15.0 1 15.0  1 13.0
34.0 1 34.0  2 13.0
8.0 1 8.0  3 13.0
67.0 1 67.0  4 13.0
292.0 1 292.0  5 13.0
107.0 1 107.0  6 13.0
17.0 1 17.0  7 13.0
25.0 1 25.0  8 13.0
24.0 1 24.0  9 13.0
345.0 1 345.0  0 10000.0

19.0 1 19.0  3 13.0
23.0 1 23.0  2 13.0
12.0 1 12.0  1 13.0
12.0 1 12.0  4 12.0
18.0 1 18.0  8 13.0
11.0 1 11.0  7 13.0
33.0 1 33.0  9 13.0
19.0 1 19.0  1 12.0
11.0 1 11.0  8 12.0
36.0 1 36.0  2 12.0
16.0 1 16.0  0 8.0
22.0 1 22.0  1 8.0
8.0 1 8.0  2 8.0
22.0 1 22.0  3 8.0
23.0 1 23.0  4 8.0
293.0 1 293.0  5 8.0
68.0 1 68.0  6 8.0
9.0 1 9.0  7 8.0
60.0 1 60.0  8 8.0
51.0 1 51.0  9 8.0
344.0 1 344.0  0 10000.0

9.0 1 9.0  2 8.0
27.0 1 27.0  7 8.0
18.0 1 18.0  8 12.0
10.0 1 10.0  7 13.0
20.0 1 20.0  4 12.0
11.0 1 11.0  1 13.0
15.0 1 15.0  0 8.0
9.0 1 9.0  8 13.0
21.0 1 21.0  1 12.0
15.0 1 15.0  3 13.0
20.0 1 20.0  0 8.0
13.0 1 13.0  1 8.0
25.0 1 25.0  2 8.0
13.0 1 13.0  3 8.0
21.0 1 21.0  4 8.0
285.0 1 285.0  5 8.0
65.0 1 65.0  6 8.0
25.0 1 25.0  7 8.0
68.0 1 68.0  8 8.0
23.0 1 23.0  9 8.0
353.0 1 353.0  0 10000.0

19.0 1 19.0  8 13.0
16.0 1 16.0  2 8.0
14.0 1 14.0  7 13.0
18.0 1 18.0  1 13.0
21.0 1 21.0  3 8.0
21.0 1 21.0  1 8.0
15.0 1 15.0  3 13.0
17.0 1 17.0  0 8.0
26.0 1 26.0  8 12.0
25.0 1 25.0  0 8.0
11.0 1 11.0  0 9.0
13.0 1 13.0  1 9.0
12.0 1 12.0  2 9.0
135.0 1 135.0  3 9.0
8.0 1 8.0  4 9.0
296.0 1 296.0  5 9.0
69.0 1 69.0  6 9.0
19.0 1 19.0  7 9.0
15.0 1 15.0  8 9.0
16.0 1 16.0  9 9.0
343.0 1 343.0  0 10000.0

19.0 1 19.0  4 9.0
21.0 1 21.0  0 9.0
10.0 1 10.0  2 9.0
23.0 1 23.0  1 9.0
13.0 1 13.0  7 13.0
12.0 1 12.0  8 9.0
26.0 1 26.0  3 13.0
33.0 1 33.0  9 9.0
8.0 1 8.0  2 8.0
11.0 1 11.0  0 8.0
14.0 1 14.0  0 8.0
12.0 1 12.0  1 8.0
18.0 1 18.0  2 8.0
27.0 1 27.0  3 8.0
20.0 1 20.0  4 8.0
302.0 1 302.0  5 8.0
75.0 1 75.0  6 8.0
19.0 1 19.0  7 8.0
13.0 1 13.0  8 8.0
14.0 1 14.0  9 8.0
346.0 1 346.0  0 10000.0

19.0 1 19.0  2 8.0
8.0 1 8.0  2 9.0
9.0 1 9.0  0 8.0
10.0 1 10.0  1 8.0
15.0 1 15.0  8 9.0
19.0 1 19.0  8 8.0
13.0 1 13.0  7 13.0
15.0 1 15.0  9 8.0
14.0 1 14.0  0 8.0
12.0 1 12.0  2 8.0
25.0 1 25.0  0 8.0
17.0 1 17.0  1 8.0
343.0 1 343.0  2 8.0
15.0 1 15.0  3 8.0
38.0 1 38.0  4 8.0
284.0 1 284.0  5 8.0
90.0 1 90.0  6 8.0
64.0 1 64.0  7 8.0
21.0 1 21.0  8 8.0
17.0 1 17.0  9 8.0
337.0 1 337.0  0 10000.0

14.0 1 14.0  2 9.0
15.0 1 15.0  0 8.0
14.0 1 14.0  1 8.0
16.0 1 16.0  2 8.0
14.0 1 14.0  7 13.0
19.0 1 19.0  0 8.0
13.0 1 13.0  3 8.0
14.0 1 14.0  9 8.0
19.0 1 19.0  8 9.0
21.0 1 21.0  9 8.0
13.0 1 13.0  0 8.0
11.0 1 11.0  1 8.0
342.0 1 342.0  2 8.0
15.0 1 15.0  3 8.0
16.0 1 16.0  4 8.0
290.0 1 290.0  5 8.0
80.0 1 80.0  6 8.0
21.0 1 21.0  7 8.0
17.0 1 17.0  8 8.0
53.0 1 53.0  9 8.0
342.0 1 342.0  0 10000.0

8.0 1 8.0  1 8.0
19.0 1 19.0  0 8.0
22.0 1 22.0  3 8.0
20.0 1 20.0  9 8.0
21.0 1 21.0  7 13.0
15.0 1 15.0  1 8.0
6.0 1 6.0  2 9.0
15.0 1 15.0  3 8.0
18.0 1 18.0  0 8.0
27.0 1 27.0  4 8.0
22.0 1 22.0  0 11.0
22.0 1 22.0  1 11.0
9.0 1 9.0  2 11.0
12.0 1 12.0  3 11.0
12.0 1 12.0  4 11.0
301.0 1 301.0  5 11.0
88.0 1 88.0  6 11.0
18.0 1 18.0  7 11.0
28.0 1 28.0  8 11.0
17.0 1 17.0  9 11.0
345.0 1 345.0  0 10000.0

23.0 1 23.0  2 9.0
13.0 1 13.0  1 8.0
10.0 1 10.0  2 11.0
10.0 1 10.0  4 11.0
8.0 1 8.0  3 11.0
22.0 1 22.0  3 8.0
13.0 1 13.0  1 8.0
9.0 1 9.0  9 11.0
22.0 1 22.0  7 11.0
15.0 1 15.0  0 8.0
15.0 1 15.0  0 6.0
11.0 1 11.0  1 6.0
13.0 1 13.0  2 6.0
22.0 1 22.0  3 6.0
13.0 1 13.0  4 6.0
295.0 1 295.0  5 6.0
54.0 1 54.0  6 6.0
7.0 1 7.0  7 6.0
19.0 1 19.0  8 6.0
58.0 1 58.0  9 6.0
340.0 1 340.0  0 10000.0

13.0 1 13.0  7 6.0
21.0 1 21.0  3 11.0
24.0 1 24.0  9 11.0
16.0 1 16.0  4 11.0
8.0 1 8.0  2 11.0
14.0 1 14.0  1 6.0
24.0 1 24.0  4 6.0
19.0 1 19.0  2 6.0
12.0 1 12.0  1 8.0
10.0 1 10.0  1 8.0
24.0 1 24.0  0 7.0
19.0 1 19.0  1 7.0
348.0 1 348.0  2 7.0
10.0 1 10.0  3 7.0
21.0 1 21.0  4 7.0
304.0 1 304.0  5 7.0
69.0 1 69.0  6 7.0
13.0 1 13.0  7 7.0
22.0 1 22.0  8 7.0
34.0 1 34.0  9 7.0
340.0 1 340.0  0 10000.0

10.0 1 10.0  2 11.0
19.0 1 19.0  3 7.0
23.0 1 23.0  1 8.0
19.0 1 19.0  1 8.0
12.0 1 12.0  7 7.0
14.0 1 14.0  7 6.0
20.0 1 20.0  1 6.0
25.0 1 25.0  4 11.0
33.0 1 33.0  1 7.0
15.0 1 15.0  2 6.0
17.0 1 17.0  0 8.0
33.0 1 33.0  1 8.0
16.0 1 16.0  2 8.0
13.0 1 13.0  3 8.0
21.0 1 21.0  4 8.0
293.0 1 293.0  5 8.0
69.0 1 69.0  6 8.0
12.0 1 12.0  7 8.0
63.0 1 63.0  8 8.0
15.0 1 15.0  9 8.0
338.0 1 338.0  0 10000.0

16.0 1 16.0  2 11.0
22.0 1 22.0  7 8.0
21.0 1 21.0  7 7.0
13.0 1 13.0  3 8.0
19.0 1 19.0  7 6.0
10.0 1 10.0  9 8.0
15.0 1 15.0  2 6.0
13.0 1 13.0  2 8.0
25.0 1 25.0  0 8.0
12.0 1 12.0  1 8.0
27.0 1 27.0  0 10.0
159.0 1 159.0  1 10.0
338.0 1 338.0  2 10.0
10.0 1 10.0  3 10.0
5.0 1 5.0  4 10.0
291.0 1 291.0  5 10.0
67.0 1 67.0  6 10.0
24.0 1 24.0  7 10.0
28.0 1 28.0  8 10.0
14.0 1 14.0  9 10.0
339.0 1 339.0  0 10000.0

10.0 1 10.0  4 10.0
9.0 1 9.0  3 10.0
13.0 1 13.0  9 8.0
16.0 1 16.0  1 8.0
17.0 1 17.0  2 8.0
14.0 1 14.0  3 8.0
17.0 1 17.0  9 10.0
18.0 1 18.0  2 6.0
8.0 1 8.0  2 11.0
31.0 1 31.0  7 6.0
13.0 1 13.0  0 5.0
42.0 1 42.0  1 5.0
22.0 1 22.0  2 5.0
17.0 1 17.0  3 5.0
23.0 1 23.0  4 5.0
279.0 1 279.0  5 5.0
88.0 1 88.0  6 5.0
96.0 1 96.0  7 5.0
44.0 1 44.0  8 5.0
353.0 1 353.0  9 5.0
337.0 1 337.0  0 10000.0

22.0 1 22.0  2 11.0
13.0 1 13.0  3 10.0
21.0 1 21.0  4 10.0
19.0 1 19.0  0 5.0
20.0 1 20.0  9 8.0
11.0 1 11.0  3 8.0
19.0 1 19.0  1 8.0
8.0 1 8.0  3 5.0
14.0 1 14.0  9 10.0
16.0 1 16.0  2 8.0
17.0 1 17.0  0 8.0
17.0 1 17.0  1 8.0
15.0 1 15.0  2 8.0
15.0 1 15.0  3 8.0
13.0 1 13.0  4 8.0
282.0 1 282.0  5 8.0
75.0 1 75.0  6 8.0
31.0 1 31.0  7 8.0
21.0 1 21.0  8 8.0
23.0 1 23.0  9 8.0
341.0 1 341.0  0 10000.0

17.0 1 17.0  3 5.0
22.0 1 22.0  3 8.0
13.0 1 13.0  4 8.0
6.0 1 6.0  3 10.0
19.0 1 19.0  9 10.0
18.0 1 18.0  3 8.0
28.0 1 28.0  2 8.0
17.0 1 17.0  2 8.0
21.0 1 21.0  1 8.0
23.0 1 23.0  0 8.0
11.0 1 11.0  0 8.0
312.0 1 312.0  1 8.0
13.0 1 13.0  2 8.0
10.0 1 10.0  3 8.0
9.0 1 9.0  4 8.0
305.0 1 305.0  5 8.0
76.0 1 76.0  6 8.0
8.0 1 8.0  7 8.0
24.0 1 24.0  8 8.0
51.0 1 51.0  9 8.0
343.0 1 343.0  0 10000.0

10.0 1 10.0  3 10.0
20.0 1 20.0  7 8.0
11.0 1 11.0  4 8.0
23.0 1 23.0  3 8.0
20.0 1 20.0  0 8.0
15.0 1 15.0  2 8.0
18.0 1 18.0  4 8.0
17.0 1 17.0  2 8.0
15.0 1 15.0  3 5.0
18.0 1 18.0  3 8.0
15.0 1 15.0  0 6.0
28.0 1 28.0  1 6.0
22.0 1 22.0  2 6.0
128.0 1 128.0  3 6.0
13.0 1 13.0  4 6.0
295.0 1 295.0  5 6.0
78.0 1 78.0  6 6.0
9.0 1 9.0  7 6.0
11.0 1 11.0  8 6.0
276.0 1 276.0  9 6.0
349.0 1 349.0  0 10000.0

16.0 1 16.0  7 6.0
19.0 1 19.0  3 10.0
21.0 1 21.0  8 6.0
13.0 1 13.0  4 8.0
8.0 1 8.0  4 6.0
18.0 1 18.0  0 6.0
16.0 1 16.0  3 5.0
18.0 1 18.0  2 8.0
12.0 1 12.0  2 8.0
9.0 1 9.0  3 8.0
10.0 1 10.0  0 9.0
12.0 1 12.0  1 9.0
338.0 1 338.0  2 9.0
17.0 1 17.0  3 9.0
10.0 1 10.0  4 9.0
293.0 1 293.0  5 9.0
74.0 1 74.0  6 9.0
8.0 1 8.0  7 9.0
25.0 1 25.0  8 9.0
340.0 1 340.0  9 9.0
347.0 1 347.0  0 10000.0

15.0 1 15.0  7 9.0
18.0 1 18.0  4 6.0
18.0 1 18.0  3 8.0
25.0 1 25.0  4 9.0
20.0 1 20.0  0 9.0
13.0 1 13.0  1 9.0
8.0 1 8.0  2 8.0
17.0 1 17.0  4 8.0
9.0 1 9.0  3 5.0
17.0 1 17.0  7 6.0
22.0 1 22.0  0 8.0
14.0 1 14.0  1 8.0
12.0 1 12.0  2 8.0
11.0 1 11.0  3 8.0
20.0 1 20.0  4 8.0
297.0 1 297.0  5 8.0
67.0 1 67.0  6 8.0
17.0 1 17.0  7 8.0
13.0 1 13.0  8 8.0
10.0 1 10.0  9 8.0
336.0 1 336.0  0 10000.0

13.0 1 13.0  2 8.0
16.0 1 16.0  3 5.0
25.0 1 25.0  9 8.0
19.0 1 19.0  3 8.0
17.0 1 17.0  2 8.0
5.0 1 5.0  8 8.0
13.0 1 13.0  1 9.0
21.0 1 21.0  1 8.0
9.0 1 9.0  7 9.0
12.0 1 12.0  7 8.0
14.0 1 14.0  0 8.0
18.0 1 18.0  1 8.0
21.0 1 21.0  2 8.0
7.0 1 7.0  3 8.0
13.0 1 13.0  4 8.0
288.0 1 288.0  5 8.0
89.0 1 89.0  6 8.0
12.0 1 12.0  7 8.0
6.0 1 6.0  8 8.0
4.0 1 4.0  9 8.0
349.0 1 349.0  0 10000.0

14.0 1 14.0  9 8.0
10.0 1 10.0  8 8.0
14.0 1 14.0  8 8.0
18.0 1 18.0  3 8.0
18.0 1 18.0  7 9.0
19.0 1 19.0  7 8.0
7.0 1 7.0  7 8.0
23.0 1 23.0  4 8.0
10.0 1 10.0  1 9.0
21.0 1 21.0  2 8.0
13.0 1 13.0  0 4.0
26.0 1 26.0  1 4.0
13.0 1 13.0  2 4.0
13.0 1 13.0  3 4.0
13.0 1 13.0  4 4.0
291.0 1 291.0  5 4.0
194.0 1 194.0  6 4.0
16.0 1 16.0  7 4.0
35.0 1 35.0  8 4.0
20.0 1 20.0  9 4.0
342.0 1 342.0  0 10000.0

22.0 1 22.0  7 8.0
20.0 1 20.0  1 9.0
23.0 1 23.0  8 8.0
13.0 1 13.0  4 4.0
16.0 1 16.0  3 4.0
19.0 1 19.0  2 4.0
12.0 1 12.0  0 4.0
13.0 1 13.0  8 8.0
16.0 1 16.0  9 8.0
6.0 1 6.0  7 4.0
19.0 1 19.0  0 7.0
11.0 1 11.0  1 7.0
18.0 1 18.0  2 7.0
13.0 1 13.0  3 7.0
12.0 1 12.0  4 7.0
298.0 1 298.0  5 7.0
64.0 1 64.0  6 7.0
13.0 1 13.0  7 7.0
23.0 1 23.0  8 7.0
344.0 1 344.0  9 7.0
345.0 1 345.0  0 10000.0

16.0 1 16.0  7 4.0
17.0 1 17.0  1 7.0
6.0 1 6.0  4 7.0
22.0 1 22.0  0 4.0
8.0 1 8.0  7 7.0
11.0 1 11.0  3 7.0
15.0 1 15.0  8 8.0
11.0 1 11.0  4 4.0
21.0 1 21.0  9 8.0
23.0 1 23.0  3 4.0
10.0 1 10.0  0 6.0
5.0 1 5.0  1 6.0
9.0 1 9.0  2 6.0
41.0 1 41.0  3 6.0
16.0 1 16.0  4 6.0
298.0 1 298.0  5 6.0
67.0 1 67.0  6 6.0
14.0 1 14.0  7 6.0
27.0 1 27.0  8 6.0
345.0 1 345.0  9 6.0
352.0 1 352.0  0 10000.0

12.0 1 12.0  1 6.0
15.0 1 15.0  4 7.0
0.0 1 0.0  7 7.0
16.0 1 16.0  2 6.0
7.0 1 7.0  0 6.0
15.0 1 15.0  4 4.0
13.0 1 13.0  3 7.0
17.0 1 17.0  7 6.0
13.0 1 13.0  8 8.0
14.0 1 14.0  4 6.0
20.0 1 20.0  0 5.0
9.0 1 9.0  1 5.0
17.0 1 17.0  2 5.0
19.0 1 19.0  3 5.0
14.0 1 14.0  4 5.0
298.0 1 298.0  5 5.0
108.0 1 108.0  6 5.0
14.0 1 14.0  7 5.0
64.0 1 64.0  8 5.0
347.0 1 347.0  9 5.0
353.0 1 353.0  0 10000.0

