% 32
% NB: sorted from best to worst
% Score #components [components] mutationId parentScore
1.0 3 50.0 50.0 -99.0  0 16.0
-1.0 3 50.0 50.0 -101.0  0 16.0
-16.0 3 50.0 50.0 -116.0  0 19.0
-23.0 3 50.0 50.0 -123.0  0 19.0
-24.0 3 50.0 50.0 -124.0  0 14.0
-29.0 3 50.0 50.0 -129.0  0 19.0
-29.0 3 50.0 50.0 -129.0  0 19.0
-30.0 3 50.0 50.0 -130.0  0 18.0
-34.0 3 50.0 50.0 -134.0  0 18.0
-43.0 3 50.0 50.0 -143.0  0 15.0
-43.0 3 50.0 50.0 -143.0  0 19.0
-46.0 3 50.0 50.0 -146.0  0 15.0
-49.0 3 50.0 50.0 -149.0  0 18.0
-55.0 3 50.0 50.0 -155.0  0 15.0
-60.0 3 50.0 50.0 -160.0  0 18.0
-60.0 3 50.0 50.0 -160.0  0 15.0
-61.0 3 50.0 50.0 -161.0  0 15.0
-62.0 3 50.0 50.0 -162.0  0 16.0
-81.0 3 50.0 50.0 -181.0  0 16.0
-84.0 3 50.0 50.0 -184.0  0 18.0
-90.0 3 50.0 50.0 -190.0  0 15.0
-102.0 3 50.0 50.0 -202.0  0 18.0
-104.0 3 50.0 50.0 -204.0  0 18.0
-111.0 3 50.0 50.0 -211.0  0 18.0
-116.0 3 50.0 50.0 -216.0  0 16.0
-118.0 3 50.0 50.0 -218.0  0 18.0
-121.0 3 50.0 50.0 -221.0  0 19.0
-129.0 3 50.0 50.0 -229.0  0 19.0
-137.0 3 50.0 50.0 -237.0  0 18.0
-145.0 3 50.0 50.0 -245.0  0 18.0
-183.0 3 50.0 50.0 -283.0  0 21.0
-196.0 3 50.0 50.0 -296.0  0 16.0
-197.0 3 50.0 50.0 -297.0  0 18.0
-207.0 3 50.0 50.0 -307.0  0 15.0
-213.0 3 50.0 50.0 -313.0  0 18.0
-217.0 3 50.0 50.0 -317.0  0 18.0
-219.0 3 50.0 50.0 -319.0  0 14.0
-246.0 3 50.0 50.0 -346.0  0 14.0
-247.0 3 50.0 50.0 -347.0  0 15.0
-248.0 3 50.0 50.0 -348.0  0 18.0
-256.0 3 50.0 50.0 -356.0  0 18.0
-270.0 3 50.0 50.0 -370.0  0 15.0
-284.0 3 50.0 50.0 -384.0  0 18.0
-293.0 3 50.0 50.0 -393.0  0 18.0
-299.0 3 50.0 50.0 -399.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 19.0
-300.0 3 49.0 50.0 -399.0  0 15.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-301.0 3 49.0 49.0 -399.0  0 18.0
-301.0 3 48.0 50.0 -399.0  0 18.0
-305.0 3 44.0 50.0 -399.0  0 15.0
-309.0 3 40.0 50.0 -399.0  0 17.0
-381.0 3 9.0 9.0 -399.0  0 17.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0

18.0 3 50.0 50.0 -82.0  0 16.0
18.0 3 50.0 50.0 -82.0  0 18.0
17.0 3 50.0 50.0 -83.0  0 18.0
16.0 3 50.0 50.0 -84.0  0 18.0
15.0 3 50.0 50.0 -85.0  0 18.0
15.0 3 50.0 50.0 -85.0  0 13.0
14.0 3 50.0 50.0 -86.0  0 18.0
14.0 3 50.0 50.0 -86.0  0 17.0
14.0 3 50.0 50.0 -86.0  0 18.0
10.0 3 50.0 50.0 -90.0  0 17.0
7.0 3 50.0 50.0 -93.0  0 19.0
1.0 3 50.0 50.0 -99.0  0 16.0
-1.0 3 50.0 50.0 -101.0  0 17.0
-3.0 3 50.0 50.0 -103.0  0 14.0
-3.0 3 50.0 50.0 -103.0  0 15.0
-5.0 3 50.0 50.0 -105.0  0 19.0
-6.0 3 50.0 50.0 -106.0  0 19.0
-7.0 3 50.0 50.0 -107.0  0 18.0
-8.0 3 50.0 50.0 -108.0  0 16.0
-8.0 3 50.0 50.0 -108.0  0 17.0
-16.0 3 50.0 50.0 -116.0  0 18.0
-16.0 3 50.0 50.0 -116.0  0 18.0
-17.0 3 50.0 50.0 -117.0  0 17.0
-18.0 3 50.0 50.0 -118.0  0 19.0
-18.0 3 50.0 50.0 -118.0  0 19.0
-19.0 3 50.0 50.0 -119.0  0 19.0
-28.0 3 50.0 50.0 -128.0  0 18.0
-29.0 3 50.0 50.0 -129.0  0 19.0
-35.0 3 50.0 50.0 -135.0  0 16.0
-44.0 3 50.0 50.0 -144.0  0 16.0
-54.0 3 50.0 50.0 -154.0  0 16.0
-57.0 3 50.0 50.0 -157.0  0 18.0
-57.0 3 50.0 50.0 -157.0  0 16.0
-57.0 3 50.0 50.0 -157.0  0 18.0
-60.0 3 50.0 50.0 -160.0  0 18.0
-65.0 3 50.0 50.0 -165.0  0 19.0
-76.0 3 50.0 50.0 -176.0  0 18.0
-87.0 3 50.0 50.0 -187.0  0 19.0
-89.0 3 50.0 50.0 -189.0  0 17.0
-92.0 3 50.0 50.0 -192.0  0 18.0
-100.0 3 50.0 50.0 -200.0  0 19.0
-104.0 3 50.0 50.0 -204.0  0 17.0
-127.0 3 50.0 50.0 -227.0  0 18.0
-127.0 3 50.0 50.0 -227.0  0 18.0
-127.0 3 50.0 50.0 -227.0  0 19.0
-128.0 3 50.0 50.0 -228.0  0 21.0
-133.0 3 50.0 50.0 -233.0  0 18.0
-148.0 3 50.0 50.0 -248.0  0 19.0
-154.0 3 50.0 50.0 -254.0  0 17.0
-166.0 3 50.0 50.0 -266.0  0 19.0
-170.0 3 50.0 50.0 -270.0  0 19.0
-175.0 3 50.0 50.0 -275.0  0 18.0
-191.0 3 50.0 50.0 -291.0  0 17.0
-197.0 3 50.0 50.0 -297.0  0 18.0
-204.0 3 50.0 50.0 -304.0  0 18.0
-218.0 3 50.0 50.0 -318.0  0 17.0
-228.0 3 50.0 50.0 -328.0  0 15.0
-234.0 3 50.0 50.0 -334.0  0 18.0
-252.0 3 50.0 50.0 -352.0  0 16.0
-266.0 3 50.0 50.0 -366.0  0 18.0
-295.0 3 50.0 50.0 -395.0  0 18.0
-297.0 3 50.0 50.0 -397.0  0 19.0
-300.0 3 49.0 50.0 -399.0  0 19.0
-300.0 3 49.0 50.0 -399.0  0 16.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-301.0 3 49.0 49.0 -399.0  0 18.0
-302.0 3 47.0 50.0 -399.0  0 18.0
-381.0 3 9.0 9.0 -399.0  0 17.0
-350.0 3 0.0 49.0 -399.0  0 15.0
-352.0 3 0.0 47.0 -399.0  0 19.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0

21.0 3 50.0 50.0 -79.0  0 14.0
20.0 3 50.0 50.0 -80.0  0 15.0
19.0 3 50.0 50.0 -81.0  0 19.0
18.0 3 50.0 50.0 -82.0  0 18.0
18.0 3 50.0 50.0 -82.0  0 18.0
17.0 3 50.0 50.0 -83.0  0 16.0
17.0 3 50.0 50.0 -83.0  0 17.0
17.0 3 50.0 50.0 -83.0  0 18.0
15.0 3 50.0 50.0 -85.0  0 19.0
15.0 3 50.0 50.0 -85.0  0 17.0
14.0 3 50.0 50.0 -86.0  0 17.0
14.0 3 50.0 50.0 -86.0  0 19.0
14.0 3 50.0 50.0 -86.0  0 18.0
8.0 3 50.0 50.0 -92.0  0 19.0
5.0 3 50.0 50.0 -95.0  0 17.0
-2.0 3 50.0 50.0 -102.0  0 14.0
-10.0 3 50.0 50.0 -110.0  0 15.0
-11.0 3 50.0 50.0 -111.0  0 16.0
-17.0 3 50.0 50.0 -117.0  0 16.0
-17.0 3 50.0 50.0 -117.0  0 17.0
-22.0 3 50.0 50.0 -122.0  0 15.0
-22.0 3 50.0 50.0 -122.0  0 18.0
-30.0 3 50.0 50.0 -130.0  0 17.0
-31.0 3 50.0 50.0 -131.0  0 18.0
-36.0 3 50.0 50.0 -136.0  0 15.0
-40.0 3 50.0 50.0 -140.0  0 17.0
-47.0 3 50.0 50.0 -147.0  0 15.0
-50.0 3 50.0 50.0 -150.0  0 16.0
-62.0 3 50.0 50.0 -162.0  0 14.0
-63.0 3 50.0 50.0 -163.0  0 17.0
-63.0 3 50.0 50.0 -163.0  0 18.0
-68.0 3 50.0 50.0 -168.0  0 18.0
-82.0 3 50.0 50.0 -182.0  0 16.0
-84.0 3 50.0 50.0 -184.0  0 17.0
-88.0 3 50.0 50.0 -188.0  0 14.0
-90.0 3 50.0 50.0 -190.0  0 15.0
-107.0 3 50.0 50.0 -207.0  0 18.0
-111.0 3 50.0 50.0 -211.0  0 18.0
-147.0 3 50.0 50.0 -247.0  0 18.0
-148.0 3 50.0 50.0 -248.0  0 19.0
-161.0 3 50.0 50.0 -261.0  0 18.0
-167.0 3 50.0 50.0 -267.0  0 13.0
-169.0 3 50.0 50.0 -269.0  0 15.0
-177.0 3 50.0 50.0 -277.0  0 14.0
-186.0 3 50.0 50.0 -286.0  0 14.0
-200.0 3 50.0 50.0 -300.0  0 18.0
-210.0 3 50.0 50.0 -310.0  0 21.0
-215.0 3 50.0 50.0 -315.0  0 15.0
-216.0 3 50.0 50.0 -316.0  0 18.0
-227.0 3 50.0 50.0 -327.0  0 14.0
-237.0 3 50.0 50.0 -337.0  0 18.0
-243.0 3 50.0 50.0 -343.0  0 17.0
-256.0 3 50.0 50.0 -356.0  0 18.0
-270.0 3 50.0 50.0 -370.0  0 18.0
-284.0 3 50.0 50.0 -384.0  0 17.0
-299.0 3 50.0 50.0 -399.0  0 14.0
-300.0 3 49.0 50.0 -399.0  0 15.0
-300.0 3 49.0 50.0 -399.0  0 14.0
-301.0 3 49.0 49.0 -399.0  0 18.0
-301.0 3 49.0 49.0 -399.0  0 18.0
-301.0 3 49.0 49.0 -399.0  0 15.0
-301.0 3 49.0 49.0 -399.0  0 16.0
-302.0 3 48.0 49.0 -399.0  0 18.0
-307.0 3 46.0 46.0 -399.0  0 16.0
-329.0 3 35.0 35.0 -399.0  0 16.0
-337.0 3 31.0 31.0 -399.0  0 18.0
-391.0 3 4.0 4.0 -399.0  0 15.0
-350.0 3 0.0 49.0 -399.0  0 14.0
-351.0 3 0.0 48.0 -399.0  0 14.0
-397.0 3 0.0 2.0 -399.0  0 15.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0

21.0 3 50.0 50.0 -79.0  0 17.0
21.0 3 50.0 50.0 -79.0  0 21.0
18.0 3 50.0 50.0 -82.0  0 16.0
17.0 3 50.0 50.0 -83.0  0 19.0
17.0 3 50.0 50.0 -83.0  0 17.0
17.0 3 50.0 50.0 -83.0  0 18.0
17.0 3 50.0 50.0 -83.0  0 14.0
14.0 3 50.0 50.0 -86.0  0 21.0
13.0 3 50.0 50.0 -87.0  0 17.0
13.0 3 50.0 50.0 -87.0  0 19.0
12.0 3 50.0 50.0 -88.0  0 18.0
12.0 3 50.0 50.0 -88.0  0 17.0
10.0 3 50.0 50.0 -90.0  0 20.0
10.0 3 50.0 50.0 -90.0  0 13.0
0.0 3 50.0 50.0 -100.0  0 19.0
0.0 3 50.0 50.0 -100.0  0 17.0
-6.0 3 50.0 50.0 -106.0  0 15.0
-9.0 3 50.0 50.0 -109.0  0 18.0
-12.0 3 50.0 50.0 -112.0  0 18.0
-24.0 3 50.0 50.0 -124.0  0 17.0
-26.0 3 50.0 50.0 -126.0  0 19.0
-36.0 3 50.0 50.0 -136.0  0 18.0
-38.0 3 50.0 50.0 -138.0  0 19.0
-52.0 3 50.0 50.0 -152.0  0 18.0
-55.0 3 50.0 50.0 -155.0  0 17.0
-55.0 3 50.0 50.0 -155.0  0 19.0
-62.0 3 50.0 50.0 -162.0  0 17.0
-68.0 3 50.0 50.0 -168.0  0 17.0
-77.0 3 50.0 50.0 -177.0  0 18.0
-78.0 3 50.0 50.0 -178.0  0 20.0
-89.0 3 50.0 50.0 -189.0  0 18.0
-95.0 3 50.0 50.0 -195.0  0 21.0
-98.0 3 50.0 50.0 -198.0  0 18.0
-111.0 3 50.0 50.0 -211.0  0 17.0
-114.0 3 50.0 50.0 -214.0  0 19.0
-116.0 3 50.0 50.0 -216.0  0 18.0
-118.0 3 50.0 50.0 -218.0  0 14.0
-119.0 3 50.0 50.0 -219.0  0 19.0
-120.0 3 50.0 50.0 -220.0  0 17.0
-137.0 3 50.0 50.0 -237.0  0 14.0
-140.0 3 50.0 50.0 -240.0  0 15.0
-159.0 3 50.0 50.0 -259.0  0 21.0
-180.0 3 50.0 50.0 -280.0  0 19.0
-187.0 3 50.0 50.0 -287.0  0 18.0
-201.0 3 50.0 50.0 -301.0  0 17.0
-204.0 3 50.0 50.0 -304.0  0 18.0
-207.0 3 50.0 50.0 -307.0  0 18.0
-211.0 3 50.0 50.0 -311.0  0 17.0
-220.0 3 50.0 50.0 -320.0  0 15.0
-258.0 3 50.0 50.0 -358.0  0 17.0
-268.0 3 50.0 50.0 -368.0  0 21.0
-268.0 3 50.0 50.0 -368.0  0 17.0
-278.0 3 50.0 50.0 -378.0  0 18.0
-289.0 3 50.0 50.0 -389.0  0 18.0
-290.0 3 50.0 50.0 -390.0  0 18.0
-296.0 3 50.0 50.0 -396.0  0 17.0
-300.0 3 49.0 50.0 -399.0  0 20.0
-300.0 3 49.0 50.0 -399.0  0 17.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 17.0
-300.0 3 49.0 50.0 -399.0  0 20.0
-301.0 3 49.0 49.0 -399.0  0 17.0
-301.0 3 48.0 50.0 -399.0  0 18.0
-302.0 3 48.0 49.0 -399.0  0 17.0
-303.0 3 48.0 48.0 -399.0  0 20.0
-303.0 3 48.0 48.0 -399.0  0 17.0
-328.0 3 35.0 36.0 -399.0  0 16.0
-345.0 3 4.0 50.0 -399.0  0 18.0
-393.0 3 3.0 3.0 -399.0  0 15.0
-350.0 3 0.0 49.0 -399.0  0 17.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 1.0

21.0 3 50.0 50.0 -79.0  0 18.0
19.0 3 50.0 50.0 -81.0  0 17.0
19.0 3 50.0 50.0 -81.0  0 18.0
18.0 3 50.0 50.0 -82.0  0 21.0
17.0 3 50.0 50.0 -83.0  0 21.0
17.0 3 50.0 50.0 -83.0  0 21.0
16.0 3 50.0 50.0 -84.0  0 17.0
14.0 3 50.0 50.0 -86.0  0 21.0
14.0 3 50.0 50.0 -86.0  0 14.0
13.0 3 50.0 50.0 -87.0  0 16.0
12.0 3 50.0 50.0 -88.0  0 17.0
12.0 3 50.0 50.0 -88.0  0 17.0
11.0 3 50.0 50.0 -89.0  0 17.0
2.0 3 50.0 50.0 -98.0  0 19.0
0.0 3 50.0 50.0 -100.0  0 17.0
-3.0 3 50.0 50.0 -103.0  0 17.0
-4.0 3 50.0 50.0 -104.0  0 14.0
-10.0 3 50.0 50.0 -110.0  0 18.0
-10.0 3 50.0 50.0 -110.0  0 19.0
-14.0 3 50.0 50.0 -114.0  0 19.0
-15.0 3 50.0 50.0 -115.0  0 14.0
-15.0 3 50.0 50.0 -115.0  0 14.0
-22.0 3 50.0 50.0 -122.0  0 17.0
-24.0 3 50.0 50.0 -124.0  0 17.0
-25.0 3 50.0 50.0 -125.0  0 17.0
-36.0 3 50.0 50.0 -136.0  0 17.0
-37.0 3 50.0 50.0 -137.0  0 17.0
-56.0 3 50.0 50.0 -156.0  0 19.0
-57.0 3 50.0 50.0 -157.0  0 17.0
-58.0 3 50.0 50.0 -158.0  0 17.0
-63.0 3 50.0 50.0 -163.0  0 18.0
-72.0 3 50.0 50.0 -172.0  0 21.0
-77.0 3 50.0 50.0 -177.0  0 21.0
-86.0 3 50.0 50.0 -186.0  0 21.0
-88.0 3 50.0 50.0 -188.0  0 17.0
-97.0 3 50.0 50.0 -197.0  0 21.0
-107.0 3 50.0 50.0 -207.0  0 13.0
-116.0 3 50.0 50.0 -216.0  0 17.0
-125.0 3 50.0 50.0 -225.0  0 14.0
-132.0 3 50.0 50.0 -232.0  0 21.0
-134.0 3 50.0 50.0 -234.0  0 17.0
-134.0 3 50.0 50.0 -234.0  0 17.0
-150.0 3 50.0 50.0 -250.0  0 17.0
-151.0 3 50.0 50.0 -251.0  0 17.0
-157.0 3 50.0 50.0 -257.0  0 17.0
-158.0 3 50.0 50.0 -258.0  0 17.0
-162.0 3 50.0 50.0 -262.0  0 17.0
-163.0 3 50.0 50.0 -263.0  0 18.0
-172.0 3 50.0 50.0 -272.0  0 17.0
-173.0 3 50.0 50.0 -273.0  0 18.0
-179.0 3 50.0 50.0 -279.0  0 21.0
-182.0 3 50.0 50.0 -282.0  0 21.0
-189.0 3 50.0 50.0 -289.0  0 20.0
-191.0 3 50.0 50.0 -291.0  0 21.0
-201.0 3 50.0 50.0 -301.0  0 17.0
-205.0 3 50.0 50.0 -305.0  0 18.0
-206.0 3 50.0 50.0 -306.0  0 17.0
-270.0 3 50.0 50.0 -370.0  0 18.0
-274.0 3 50.0 50.0 -374.0  0 18.0
-290.0 3 50.0 50.0 -390.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 17.0
-300.0 3 49.0 50.0 -399.0  0 17.0
-300.0 3 49.0 50.0 -399.0  0 14.0
-301.0 3 49.0 49.0 -399.0  0 17.0
-305.0 3 47.0 47.0 -399.0  0 17.0
-308.0 3 45.0 46.0 -399.0  0 17.0
-389.0 3 5.0 5.0 -399.0  0 15.0
-395.0 3 2.0 2.0 -399.0  0 17.0
-387.0 3 0.0 12.0 -399.0  0 18.0
-397.0 3 0.0 2.0 -399.0  0 1.0
-397.0 3 0.0 2.0 -399.0  0 14.0
-398.0 3 0.0 1.0 -399.0  0 17.0
-399.0 3 0.0 0.0 -399.0  0 1.0

21.0 3 50.0 50.0 -79.0  0 16.0
19.0 3 50.0 50.0 -81.0  0 21.0
18.0 3 50.0 50.0 -82.0  0 17.0
18.0 3 50.0 50.0 -82.0  0 19.0
18.0 3 50.0 50.0 -82.0  0 17.0
18.0 3 50.0 50.0 -82.0  0 17.0
18.0 3 50.0 50.0 -82.0  0 21.0
17.0 3 50.0 50.0 -83.0  0 17.0
17.0 3 50.0 50.0 -83.0  0 19.0
17.0 3 50.0 50.0 -83.0  0 18.0
17.0 3 50.0 50.0 -83.0  0 21.0
16.0 3 50.0 50.0 -84.0  0 14.0
16.0 3 50.0 50.0 -84.0  0 18.0
15.0 3 50.0 50.0 -85.0  0 18.0
12.0 3 50.0 50.0 -88.0  0 16.0
12.0 3 50.0 50.0 -88.0  0 17.0
9.0 3 50.0 50.0 -91.0  0 17.0
8.0 3 50.0 50.0 -92.0  0 18.0
7.0 3 50.0 50.0 -93.0  0 21.0
5.0 3 50.0 50.0 -95.0  0 17.0
-3.0 3 50.0 50.0 -103.0  0 18.0
-8.0 3 50.0 50.0 -108.0  0 17.0
-16.0 3 50.0 50.0 -116.0  0 17.0
-19.0 3 50.0 50.0 -119.0  0 18.0
-23.0 3 50.0 50.0 -123.0  0 14.0
-26.0 3 50.0 50.0 -126.0  0 17.0
-34.0 3 50.0 50.0 -134.0  0 17.0
-36.0 3 50.0 50.0 -136.0  0 17.0
-50.0 3 50.0 50.0 -150.0  0 18.0
-64.0 3 50.0 50.0 -164.0  0 19.0
-69.0 3 50.0 50.0 -169.0  0 17.0
-83.0 3 50.0 50.0 -183.0  0 19.0
-87.0 3 50.0 50.0 -187.0  0 16.0
-90.0 3 50.0 50.0 -190.0  0 19.0
-99.0 3 50.0 50.0 -199.0  0 21.0
-107.0 3 50.0 50.0 -207.0  0 16.0
-116.0 3 50.0 50.0 -216.0  0 21.0
-121.0 3 50.0 50.0 -221.0  0 21.0
-123.0 3 50.0 50.0 -223.0  0 17.0
-127.0 3 50.0 50.0 -227.0  0 19.0
-135.0 3 50.0 50.0 -235.0  0 21.0
-144.0 3 50.0 50.0 -244.0  0 14.0
-145.0 3 50.0 50.0 -245.0  0 17.0
-146.0 3 50.0 50.0 -246.0  0 17.0
-147.0 3 50.0 50.0 -247.0  0 21.0
-148.0 3 50.0 50.0 -248.0  0 21.0
-157.0 3 50.0 50.0 -257.0  0 17.0
-165.0 3 50.0 50.0 -265.0  0 19.0
-179.0 3 50.0 50.0 -279.0  0 16.0
-194.0 3 50.0 50.0 -294.0  0 17.0
-194.0 3 50.0 50.0 -294.0  0 21.0
-197.0 3 50.0 50.0 -297.0  0 17.0
-217.0 3 50.0 50.0 -317.0  0 19.0
-218.0 3 50.0 50.0 -318.0  0 17.0
-229.0 3 50.0 50.0 -329.0  0 19.0
-231.0 3 50.0 50.0 -331.0  0 17.0
-240.0 3 50.0 50.0 -340.0  0 19.0
-242.0 3 50.0 50.0 -342.0  0 14.0
-258.0 3 50.0 50.0 -358.0  0 17.0
-268.0 3 50.0 50.0 -368.0  0 14.0
-287.0 3 50.0 50.0 -387.0  0 16.0
-296.0 3 50.0 50.0 -396.0  0 19.0
-300.0 3 49.0 50.0 -399.0  0 14.0
-300.0 3 49.0 50.0 -399.0  0 17.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-307.0 3 42.0 50.0 -399.0  0 17.0
-317.0 3 32.0 50.0 -399.0  0 18.0
-395.0 3 2.0 2.0 -399.0  0 17.0
-393.0 3 0.0 6.0 -399.0  0 18.0
-396.0 3 0.0 3.0 -399.0  0 14.0
-398.0 3 0.0 1.0 -399.0  0 17.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 19.0

19.0 3 50.0 50.0 -81.0  0 18.0
18.0 3 50.0 50.0 -82.0  0 21.0
18.0 3 50.0 50.0 -82.0  0 17.0
18.0 3 50.0 50.0 -82.0  0 19.0
17.0 3 50.0 50.0 -83.0  0 17.0
16.0 3 50.0 50.0 -84.0  0 18.0
16.0 3 50.0 50.0 -84.0  0 18.0
16.0 3 50.0 50.0 -84.0  0 19.0
14.0 3 50.0 50.0 -86.0  0 14.0
14.0 3 50.0 50.0 -86.0  0 17.0
12.0 3 50.0 50.0 -88.0  0 18.0
8.0 3 50.0 50.0 -92.0  0 19.0
8.0 3 50.0 50.0 -92.0  0 17.0
4.0 3 50.0 50.0 -96.0  0 16.0
-4.0 3 50.0 50.0 -104.0  0 17.0
-6.0 3 50.0 50.0 -106.0  0 21.0
-9.0 3 50.0 50.0 -109.0  0 18.0
-16.0 3 50.0 50.0 -116.0  0 16.0
-17.0 3 50.0 50.0 -117.0  0 18.0
-19.0 3 50.0 50.0 -119.0  0 19.0
-24.0 3 50.0 50.0 -124.0  0 17.0
-28.0 3 50.0 50.0 -128.0  0 17.0
-29.0 3 50.0 50.0 -129.0  0 18.0
-30.0 3 50.0 50.0 -130.0  0 19.0
-40.0 3 50.0 50.0 -140.0  0 17.0
-48.0 3 50.0 50.0 -148.0  0 16.0
-54.0 3 50.0 50.0 -154.0  0 17.0
-57.0 3 50.0 50.0 -157.0  0 18.0
-77.0 3 50.0 50.0 -177.0  0 18.0
-77.0 3 50.0 50.0 -177.0  0 18.0
-78.0 3 50.0 50.0 -178.0  0 19.0
-80.0 3 50.0 50.0 -180.0  0 16.0
-87.0 3 50.0 50.0 -187.0  0 18.0
-89.0 3 50.0 50.0 -189.0  0 18.0
-89.0 3 50.0 50.0 -189.0  0 18.0
-106.0 3 50.0 50.0 -206.0  0 18.0
-117.0 3 50.0 50.0 -217.0  0 18.0
-130.0 3 50.0 50.0 -230.0  0 17.0
-131.0 3 50.0 50.0 -231.0  0 18.0
-136.0 3 50.0 50.0 -236.0  0 19.0
-147.0 3 50.0 50.0 -247.0  0 18.0
-148.0 3 50.0 50.0 -248.0  0 18.0
-150.0 3 50.0 50.0 -250.0  0 18.0
-152.0 3 50.0 50.0 -252.0  0 18.0
-159.0 3 50.0 50.0 -259.0  0 18.0
-171.0 3 50.0 50.0 -271.0  0 21.0
-175.0 3 50.0 50.0 -275.0  0 17.0
-198.0 3 50.0 50.0 -298.0  0 18.0
-236.0 3 50.0 50.0 -336.0  0 21.0
-237.0 3 50.0 50.0 -337.0  0 21.0
-247.0 3 50.0 50.0 -347.0  0 17.0
-265.0 3 50.0 50.0 -365.0  0 18.0
-271.0 3 50.0 50.0 -371.0  0 17.0
-276.0 3 50.0 50.0 -376.0  0 14.0
-300.0 3 49.0 50.0 -399.0  0 17.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 19.0
-300.0 3 49.0 50.0 -399.0  0 18.0
-300.0 3 49.0 50.0 -399.0  0 14.0
-300.0 3 49.0 50.0 -399.0  0 17.0
-300.0 3 49.0 50.0 -399.0  0 21.0
-300.0 3 49.0 50.0 -399.0  0 21.0
-301.0 3 49.0 49.0 -399.0  0 18.0
-308.0 3 41.0 50.0 -399.0  0 17.0
-319.0 3 30.0 50.0 -399.0  0 18.0
-320.0 3 29.0 50.0 -399.0  0 21.0
-345.0 3 4.0 50.0 -399.0  0 18.0
-397.0 3 1.0 1.0 -399.0  0 17.0
-395.0 3 0.0 4.0 -399.0  0 17.0
-397.0 3 0.0 2.0 -399.0  0 19.0
-398.0 3 0.0 1.0 -399.0  0 14.0
-399.0 3 0.0 0.0 -399.0  0 1.0

19.0 3 50.0 50.0 -81.0  0 16.0
19.0 3 50.0 50.0 -81.0  0 19.0
18.0 3 50.0 50.0 -82.0  0 18.0
18.0 3 50.0 50.0 -82.0  0 17.0
17.0 3 50.0 50.0 -83.0  0 17.0
17.0 3 50.0 50.0 -83.0  0 18.0
17.0 3 50.0 50.0 -83.0  0 16.0
17.0 3 50.0 50.0 -83.0  0 18.0
17.0 3 50.0 50.0 -83.0  0 18.0
16.0 3 50.0 50.0 -84.0  0 18.0
16.0 3 50.0 50.0 -84.0  0 18.0
16.0 3 50.0 50.0 -84.0  0 21.0
16.0 3 50.0 50.0 -84.0  0 18.0
15.0 3 50.0 50.0 -85.0  0 17.0
15.0 3 50.0 50.0 -85.0  0 14.0
14.0 3 50.0 50.0 -86.0  0 16.0
14.0 3 50.0 50.0 -86.0  0 16.0
13.0 3 50.0 50.0 -87.0  0 19.0
12.0 3 50.0 50.0 -88.0  0 14.0
4.0 3 50.0 50.0 -96.0  0 19.0
-2.0 3 50.0 50.0 -102.0  0 17.0
-4.0 3 50.0 50.0 -104.0  0 17.0
-19.0 3 50.0 50.0 -119.0  0 19.0
-25.0 3 50.0 50.0 -125.0  0 18.0
-25.0 3 50.0 50.0 -125.0  0 17.0
-29.0 3 50.0 50.0 -129.0  0 19.0
-32.0 3 50.0 50.0 -132.0  0 18.0
-47.0 3 50.0 50.0 -147.0  0 18.0
-51.0 3 50.0 50.0 -151.0  0 19.0
-63.0 3 50.0 50.0 -163.0  0 17.0
-63.0 3 50.0 50.0 -163.0  0 21.0
-66.0 3 50.0 50.0 -166.0  0 16.0
-68.0 3 50.0 50.0 -168.0  0 16.0
-71.0 3 50.0 50.0 -171.0  0 18.0
-90.0 3 50.0 50.0 -190.0  0 18.0
-101.0 3 50.0 50.0 -201.0  0 17.0
-103.0 3 50.0 50.0 -203.0  0 18.0
-121.0 3 50.0 50.0 -221.0  0 18.0
-145.0 3 50.0 50.0 -245.0  0 18.0
-156.0 3 50.0 50.0 -256.0  0 18.0
-156.0 3 50.0 50.0 -256.0  0 16.0
-160.0 3 50.0 50.0 -260.0  0 19.0
-164.0 3 50.0 50.0 -264.0  0 18.0
